                    2          1
           627               0.0675727               0.0325413              -0.1200000
           628               0.0643837               0.0384674              -0.1200000
           629               0.0900969               0.0433884              -0.1200000
           630               0.0858449               0.0512899              -0.1200000
           631               0.1126211               0.0542355              -0.1200000
           632               0.1073061               0.0641124              -0.1200000
           633               0.0000000               0.0000000              -0.1200000
           634               0.0000000               0.0000000              -0.1200000
           635               0.0214612               0.0128225              -0.1200000
           636               0.0202254               0.0146946              -0.1200000
           637               0.0429224               0.0256450              -0.1200000
           638               0.0404508               0.0293893              -0.1200000
           639               0.0643837               0.0384674              -0.1200000
           640               0.0606763               0.0440839              -0.1200000
           641               0.0858449               0.0512899              -0.1200000
           642               0.0809017               0.0587785              -0.1200000
           643               0.1073061               0.0641124              -0.1200000
           644               0.1011271               0.0734732              -0.1200000
           645               0.0000000               0.0000000              -0.1200000
           646               0.0000000               0.0000000              -0.1200000
           647               0.0202254               0.0146946              -0.1200000
           648               0.0188268               0.0164485              -0.1200000
           649               0.0404508               0.0293893              -0.1200000
           650               0.0376536               0.0328969              -0.1200000
           651               0.0606763               0.0440839              -0.1200000
           652               0.0564804               0.0493454              -0.1200000
           653               0.0809017               0.0587785              -0.1200000
           654               0.0753071               0.0657939              -0.1200000
           655               0.1011271               0.0734732              -0.1200000
           656               0.0941339               0.0822423              -0.1200000
           657               0.0000000               0.0000000              -0.1200000
           658               0.0000000               0.0000000              -0.1200000
           659               0.0188268               0.0164485              -0.1200000
           660               0.0172766               0.0180699              -0.1200000
           661               0.0376536               0.0328969              -0.1200000
           662               0.0345531               0.0361397              -0.1200000
           663               0.0564804               0.0493454              -0.1200000
           664               0.0518297               0.0542096              -0.1200000
           665               0.0753071               0.0657939              -0.1200000
           666               0.0691063               0.0722795              -0.1200000
           667               0.0941339               0.0822423              -0.1200000
           668               0.0863828               0.0903494              -0.1200000
           669               0.0000000               0.0000000              -0.1200000
           670               0.0000000               0.0000000              -0.1200000
           671               0.0172766               0.0180699              -0.1200000
           672               0.0155872               0.0195458              -0.1200000
           673               0.0345531               0.0361397              -0.1200000
           674               0.0311745               0.0390916              -0.1200000
           675               0.0518297               0.0542096              -0.1200000
           676               0.0467617               0.0586374              -0.1200000
           677               0.0691063               0.0722795              -0.1200000
           678               0.0623490               0.0781832              -0.1200000
           679               0.0863828               0.0903494              -0.1200000
           680               0.0779362               0.0977289              -0.1200000
           681               0.0000000               0.0000000              -0.1200000
           682               0.0000000               0.0000000              -0.1200000
           683               0.0155872               0.0195458              -0.1200000
           684               0.0137724               0.0208643              -0.1200000
           685               0.0311745               0.0390916              -0.1200000
           686               0.0275448               0.0417287              -0.1200000
           687               0.0467617               0.0586374              -0.1200000
           688               0.0413173               0.0625930              -0.1200000
           689               0.0623490               0.0781832              -0.1200000
           690               0.0550897               0.0834574              -0.1200000
           691               0.0779362               0.0977289              -0.1200000
           692               0.0688621               0.1043217              -0.1200000
           693               0.0000000               0.0000000              -0.1200000
           694               0.0000000               0.0000000              -0.1200000
           695               0.0137724               0.0208643              -0.1200000
           696               0.0118467               0.0220149              -0.1200000
           697               0.0275448               0.0417287              -0.1200000
           698               0.0236934               0.0440298              -0.1200000
           699               0.0413173               0.0625930              -0.1200000
           700               0.0355401               0.0660446              -0.1200000
           701               0.0550897               0.0834574              -0.1200000
           702               0.0473869               0.0880595              -0.1200000
           703               0.0688621               0.1043217              -0.1200000
           704               0.0592336               0.1100744              -0.1200000
           705               0.0000000               0.0000000              -0.1200000
           706               0.0000000               0.0000000              -0.1200000
           707               0.0118467               0.0220149              -0.1200000
           708               0.0098256               0.0229882              -0.1200000
           709               0.0236934               0.0440298              -0.1200000
           710               0.0196513               0.0459764              -0.1200000
           711               0.0355401               0.0660446              -0.1200000
           712               0.0294769               0.0689646              -0.1200000
           713               0.0473869               0.0880595              -0.1200000
           714               0.0393025               0.0919528              -0.1200000
           715               0.0592336               0.1100744              -0.1200000
           716               0.0491281               0.1149410              -0.1200000
           717               0.0000000               0.0000000              -0.1200000
           718               0.0000000               0.0000000              -0.1200000
           719               0.0098256               0.0229882              -0.1200000
           720               0.0077254               0.0237764              -0.1200000
           721               0.0196513               0.0459764              -0.1200000
           722               0.0154508               0.0475528              -0.1200000
           723               0.0294769               0.0689646              -0.1200000
           724               0.0231763               0.0713293              -0.1200000
           725               0.0393025               0.0919528              -0.1200000
           726               0.0309017               0.0951057              -0.1200000
           727               0.0491281               0.1149410              -0.1200000
           728               0.0386271               0.1188821              -0.1200000
           729               0.0000000               0.0000000              -0.1200000
           730               0.0000000               0.0000000              -0.1200000
           731               0.0077254               0.0237764              -0.1200000
           732               0.0055630               0.0243732              -0.1200000
           733               0.0154508               0.0475528              -0.1200000
           734               0.0111260               0.0487464              -0.1200000
           735               0.0231763               0.0713293              -0.1200000
           736               0.0166891               0.0731196              -0.1200000
           737               0.0309017               0.0951057              -0.1200000
           738               0.0222521               0.0974928              -0.1200000
           739               0.0386271               0.1188821              -0.1200000
           740               0.0278151               0.1218660              -0.1200000
           741               0.0000000               0.0000000              -0.1200000
           742               0.0000000               0.0000000              -0.1200000
           743               0.0055630               0.0243732              -0.1200000
           744               0.0033558               0.0247737              -0.1200000
           745               0.0111260               0.0487464              -0.1200000
           746               0.0067117               0.0495475              -0.1200000
           747               0.0166891               0.0731196              -0.1200000
           748               0.0100675               0.0743212              -0.1200000
           749               0.0222521               0.0974928              -0.1200000
           750               0.0134233               0.0990950              -0.1200000
           751               0.0278151               0.1218660              -0.1200000
           752               0.0167792               0.1238687              -0.1200000
           753               0.0000000               0.0000000              -0.1200000
           754               0.0000000               0.0000000              -0.1200000
           755               0.0033558               0.0247737              -0.1200000
           756               0.0011216               0.0249748              -0.1200000
           757               0.0067117               0.0495475              -0.1200000
           758               0.0022432               0.0499496              -0.1200000
           759               0.0100675               0.0743212              -0.1200000
           760               0.0033649               0.0749245              -0.1200000
           761               0.0134233               0.0990950              -0.1200000
           762               0.0044865               0.0998993              -0.1200000
           763               0.0167792               0.1238687              -0.1200000
           764               0.0056081               0.1248741              -0.1200000
           765               0.0000000               0.0000000              -0.1200000
           766               0.0000000               0.0000000              -0.1200000
           767               0.0011216               0.0249748              -0.1200000
           768              -0.0011216               0.0249748              -0.1200000
           769               0.0022432               0.0499496              -0.1200000
           770              -0.0022432               0.0499496              -0.1200000
           771               0.0033649               0.0749245              -0.1200000
           772              -0.0033649               0.0749245              -0.1200000
           773               0.0044865               0.0998993              -0.1200000
           774              -0.0044865               0.0998993              -0.1200000
           775               0.0056081               0.1248741              -0.1200000
           776              -0.0056081               0.1248741              -0.1200000
           777               0.0000000               0.0000000              -0.1200000
           778               0.0000000               0.0000000              -0.1200000
           779              -0.0011216               0.0249748              -0.1200000
           780              -0.0033558               0.0247737              -0.1200000
           781              -0.0022432               0.0499496              -0.1200000
           782              -0.0067117               0.0495475              -0.1200000
           783              -0.0033649               0.0749245              -0.1200000
           784              -0.0100675               0.0743212              -0.1200000
           785              -0.0044865               0.0998993              -0.1200000
           786              -0.0134233               0.0990950              -0.1200000
           787              -0.0056081               0.1248741              -0.1200000
           788              -0.0167792               0.1238687              -0.1200000
           789               0.0000000               0.0000000              -0.1200000
           790               0.0000000               0.0000000              -0.1200000
           791              -0.0033558               0.0247737              -0.1200000
           792              -0.0055630               0.0243732              -0.1200000
           793              -0.0067117               0.0495475              -0.1200000
           794              -0.0111260               0.0487464              -0.1200000
           795              -0.0100675               0.0743212              -0.1200000
           796              -0.0166891               0.0731196              -0.1200000
           797              -0.0134233               0.0990950              -0.1200000
           798              -0.0222521               0.0974928              -0.1200000
           799              -0.0167792               0.1238687              -0.1200000
           800              -0.0278151               0.1218660              -0.1200000
           801               0.0000000               0.0000000              -0.1200000
           802               0.0000000               0.0000000              -0.1200000
           803              -0.0055630               0.0243732              -0.1200000
           804              -0.0077254               0.0237764              -0.1200000
           805              -0.0111260               0.0487464              -0.1200000
           806              -0.0154508               0.0475528              -0.1200000
           807              -0.0166891               0.0731196              -0.1200000
           808              -0.0231763               0.0713293              -0.1200000
           809              -0.0222521               0.0974928              -0.1200000
           810              -0.0309017               0.0951057              -0.1200000
           811              -0.0278151               0.1218660              -0.1200000
           812              -0.0386271               0.1188821              -0.1200000
           813               0.0000000               0.0000000              -0.1200000
           814               0.0000000               0.0000000              -0.1200000
           815              -0.0077254               0.0237764              -0.1200000
           816              -0.0098256               0.0229882              -0.1200000
           817              -0.0154508               0.0475528              -0.1200000
           818              -0.0196513               0.0459764              -0.1200000
           819              -0.0231763               0.0713293              -0.1200000
           820              -0.0294769               0.0689646              -0.1200000
           821              -0.0309017               0.0951057              -0.1200000
           822              -0.0393025               0.0919528              -0.1200000
           823              -0.0386271               0.1188821              -0.1200000
           824              -0.0491281               0.1149410              -0.1200000
           825               0.0000000               0.0000000              -0.1200000
           826               0.0000000               0.0000000              -0.1200000
           827              -0.0098256               0.0229882              -0.1200000
           828              -0.0118467               0.0220149              -0.1200000
           829              -0.0196513               0.0459764              -0.1200000
           830              -0.0236934               0.0440298              -0.1200000
           831              -0.0294769               0.0689646              -0.1200000
           832              -0.0355401               0.0660446              -0.1200000
           833              -0.0393025               0.0919528              -0.1200000
           834              -0.0473869               0.0880595              -0.1200000
           835              -0.0491281               0.1149410              -0.1200000
           836              -0.0592336               0.1100744              -0.1200000
           837               0.0000000               0.0000000              -0.1200000
           838               0.0000000               0.0000000              -0.1200000
           839              -0.0118467               0.0220149              -0.1200000
           840              -0.0137724               0.0208643              -0.1200000
           841              -0.0236934               0.0440298              -0.1200000
           842              -0.0275448               0.0417287              -0.1200000
           843              -0.0355401               0.0660446              -0.1200000
           844              -0.0413173               0.0625930              -0.1200000
           845              -0.0473869               0.0880595              -0.1200000
           846              -0.0550897               0.0834574              -0.1200000
           847              -0.0592336               0.1100744              -0.1200000
           848              -0.0688621               0.1043217              -0.1200000
           849               0.0000000               0.0000000              -0.1200000
           850               0.0000000               0.0000000              -0.1200000
           851              -0.0137724               0.0208643              -0.1200000
           852              -0.0155872               0.0195458              -0.1200000
           853              -0.0275448               0.0417287              -0.1200000
           854              -0.0311745               0.0390916              -0.1200000
           855              -0.0413173               0.0625930              -0.1200000
           856              -0.0467617               0.0586374              -0.1200000
           857              -0.0550897               0.0834574              -0.1200000
           858              -0.0623490               0.0781832              -0.1200000
           859              -0.0688621               0.1043217              -0.1200000
           860              -0.0779362               0.0977289              -0.1200000
           861               0.0000000               0.0000000              -0.1200000
           862               0.0000000               0.0000000              -0.1200000
           863              -0.0155872               0.0195458              -0.1200000
           864              -0.0172766               0.0180699              -0.1200000
           865              -0.0311745               0.0390916              -0.1200000
           866              -0.0345531               0.0361397              -0.1200000
           867              -0.0467617               0.0586374              -0.1200000
           868              -0.0518297               0.0542096              -0.1200000
           869              -0.0623490               0.0781832              -0.1200000
           870              -0.0691063               0.0722795              -0.1200000
           871              -0.0779362               0.0977289              -0.1200000
           872              -0.0863828               0.0903494              -0.1200000
           873               0.0000000               0.0000000              -0.1200000
           874               0.0000000               0.0000000              -0.1200000
           875              -0.0172766               0.0180699              -0.1200000
           876              -0.0188268               0.0164485              -0.1200000
           877              -0.0345531               0.0361397              -0.1200000
           878              -0.0376536               0.0328969              -0.1200000
           879              -0.0518297               0.0542096              -0.1200000
           880              -0.0564804               0.0493454              -0.1200000
           881              -0.0691063               0.0722795              -0.1200000
           882              -0.0753071               0.0657939              -0.1200000
           883              -0.0863828               0.0903494              -0.1200000
           884              -0.0941339               0.0822423              -0.1200000
           885               0.0000000               0.0000000              -0.1200000
           886               0.0000000               0.0000000              -0.1200000
           887              -0.0188268               0.0164485              -0.1200000
           888              -0.0202254               0.0146946              -0.1200000
           889              -0.0376536               0.0328969              -0.1200000
           890              -0.0404508               0.0293893              -0.1200000
           891              -0.0564804               0.0493454              -0.1200000
           892              -0.0606763               0.0440839              -0.1200000
           893              -0.0753071               0.0657939              -0.1200000
           894              -0.0809017               0.0587785              -0.1200000
           895              -0.0941339               0.0822423              -0.1200000
           896              -0.1011271               0.0734732              -0.1200000
           897               0.0000000               0.0000000              -0.1200000
           898               0.0000000               0.0000000              -0.1200000
           899              -0.0202254               0.0146946              -0.1200000
           900              -0.0214612               0.0128225              -0.1200000
           901              -0.0404508               0.0293893              -0.1200000
           902              -0.0429224               0.0256450              -0.1200000
           903              -0.0606763               0.0440839              -0.1200000
           904              -0.0643837               0.0384674              -0.1200000
           905              -0.0809017               0.0587785              -0.1200000
           906              -0.0858449               0.0512899              -0.1200000
           907              -0.1011271               0.0734732              -0.1200000
           908              -0.1073061               0.0641124              -0.1200000
           909               0.0000000               0.0000000              -0.1200000
           910               0.0000000               0.0000000              -0.1200000
           911              -0.0214612               0.0128225              -0.1200000
           912              -0.0225242               0.0108471              -0.1200000
           913              -0.0429224               0.0256450              -0.1200000
           914              -0.0450484               0.0216942              -0.1200000
           915              -0.0643837               0.0384674              -0.1200000
           916              -0.0675727               0.0325413              -0.1200000
           917              -0.0858449               0.0512899              -0.1200000
           918              -0.0900969               0.0433884              -0.1200000
           919              -0.1073061               0.0641124              -0.1200000
           920              -0.1126211               0.0542355              -0.1200000
           921               0.0000000               0.0000000              -0.1200000
           922               0.0000000               0.0000000              -0.1200000
           923              -0.0225242               0.0108471              -0.1200000
           924              -0.0234059               0.0087844              -0.1200000
           925              -0.0450484               0.0216942              -0.1200000
           926              -0.0468118               0.0175687              -0.1200000
           927              -0.0675727               0.0325413              -0.1200000
           928              -0.0702176               0.0263531              -0.1200000
           929              -0.0900969               0.0433884              -0.1200000
           930              -0.0936235               0.0351375              -0.1200000
           931              -0.1126211               0.0542355              -0.1200000
           932              -0.1170294               0.0439219              -0.1200000
           933               0.0000000               0.0000000              -0.1200000
           934               0.0000000               0.0000000              -0.1200000
           935              -0.0234059               0.0087844              -0.1200000
           936              -0.0240991               0.0066509              -0.1200000
           937              -0.0468118               0.0175687              -0.1200000
           938              -0.0481982               0.0133018              -0.1200000
           939              -0.0702176               0.0263531              -0.1200000
           940              -0.0722972               0.0199528              -0.1200000
           941              -0.0936235               0.0351375              -0.1200000
           942              -0.0963963               0.0266037              -0.1200000
           943              -0.1170294               0.0439219              -0.1200000
           944              -0.1204954               0.0332546              -0.1200000
           945               0.0000000               0.0000000              -0.1200000
           946               0.0000000               0.0000000              -0.1200000
           947              -0.0240991               0.0066509              -0.1200000
           948              -0.0245982               0.0044639              -0.1200000
           949              -0.0481982               0.0133018              -0.1200000
           950              -0.0491965               0.0089278              -0.1200000
           951              -0.0722972               0.0199528              -0.1200000
           952              -0.0737947               0.0133918              -0.1200000
           953              -0.0963963               0.0266037              -0.1200000
           954              -0.0983930               0.0178557              -0.1200000
           955              -0.1204954               0.0332546              -0.1200000
           956              -0.1229912               0.0223196              -0.1200000
           957               0.0000000               0.0000000              -0.1200000
           958               0.0000000               0.0000000              -0.1200000
           959              -0.0245982               0.0044639              -0.1200000
           960              -0.0248994               0.0022410              -0.1200000
           961              -0.0491965               0.0089278              -0.1200000
           962              -0.0497987               0.0044820              -0.1200000
           963              -0.0737947               0.0133918              -0.1200000
           964              -0.0746981               0.0067229              -0.1200000
           965              -0.0983930               0.0178557              -0.1200000
           966              -0.0995974               0.0089639              -0.1200000
           967              -0.1229912               0.0223196              -0.1200000
           968              -0.1244968               0.0112049              -0.1200000
           969               0.0000000               0.0000000              -0.1200000
           970               0.0000000               0.0000000              -0.1200000
           971              -0.0248994               0.0022410              -0.1200000
           972              -0.0250000               0.0000000              -0.1200000
           973              -0.0497987               0.0044820              -0.1200000
           974              -0.0500000               0.0000000              -0.1200000
           975              -0.0746981               0.0067229              -0.1200000
           976              -0.0750000               0.0000000              -0.1200000
           977              -0.0995974               0.0089639              -0.1200000
           978              -0.1000000               0.0000000              -0.1200000
           979              -0.1244968               0.0112049              -0.1200000
           980              -0.1250000               0.0000000              -0.1200000
             0          0.00          0.00          0.00
             1             2             5             4
             2             3             6             5
             7             8            11            10
             8             9            12            11
            13            14            17            16
            14            15            18            17
            19            20            23            22
            20            21            24            23
            25            26            29            28
            26            27            30            29
            31            32            35            34
            32            33            36            35
            37            38            41            40
            38            39            42            41
            43            44            47            46
            44            45            48            47
            49            50            53            52
            50            51            54            53
            55            56            59            58
            56            57            60            59
            61            62            65            64
            62            63            66            65
            67            68            71            70
            68            69            72            71
            73            74            77            76
            74            75            78            77
            79            80            83            82
            80            81            84            83
            85            86            89            88
            86            87            90            89
            91            92            95            94
            92            93            96            95
            97            98           101           100
            98            99           102           101
           103           104           107           106
           104           105           108           107
           109           110           113           112
           110           111           114           113
           115           116           119           118
           116           117           120           119
           121           122           125           124
           122           123           126           125
           127           128           131           130
           128           129           132           131
           133           134           137           136
           134           135           138           137
           139           140           143           142
           140           141           144           143
           145           146           149           148
           146           147           150           149
           151           152           155           154
           152           153           156           155
           157           158           161           160
           158           159           162           161
           163           164           167           166
           164           165           168           167
           169           170           173           172
           170           171           174           173
           175           176           179           178
           176           177           180           179
           181           182           185           184
           182           183           186           185
           187           188           191           190
           188           189           192           191
           193           194           197           196
           194           195           198           197
           199           200           203           202
           200           201           204           203
           205           206           209           208
           206           207           210           209
           211           212           214           213
           215           216           218           217
           219           220           222           221
           223           224           226           225
           227           228           230           229
           231           232           234           233
           235           236           238           237
           239           240           242           241
           243           244           246           245
           247           248           250           249
           251           252           254           253
           255           256           258           257
           259           260           262           261
           263           264           266           265
           267           268           270           269
           271           272           274           273
           275           276           278           277
           279           280           282           281
           283           284           286           285
           287           288           290           289
           291           292           294           293
           295           296           298           297
           299           300           302           301
           303           304           306           305
           307           308           310           309
           311           312           314           313
           315           316           318           317
           319           320           322           321
           323           324           326           325
           327           328           330           329
           331           332           334           333
           335           336           338           337
           339           340           342           341
           343           344           346           345
           347           348           350           349
           351           352           355           354
           352           353           356           355
           357           358           361           360
           358           359           362           361
           363           364           367           366
           364           365           368           367
           369           370           373           372
           370           371           374           373
           375           376           379           378
           376           377           380           379
           381           382           385           384
           382           383           386           385
           387           388           391           390
           388           389           392           391
           393           394           397           396
           394           395           398           397
           399           400           403           402
           400           401           404           403
           405           406           409           408
           406           407           410           409
           411           412           415           414
           412           413           416           415
           417           418           421           420
           418           419           422           421
           423           424           427           426
           424           425           428           427
           429           430           433           432
           430           431           434           433
           435           436           439           438
           436           437           440           439
           441           442           445           444
           442           443           446           445
           447           448           451           450
           448           449           452           451
           453           454           457           456
           454           455           458           457
           459           460           463           462
           460           461           464           463
           465           466           469           468
           466           467           470           469
           471           472           475           474
           472           473           476           475
           477           478           481           480
           478           479           482           481
           483           484           487           486
           484           485           488           487
           489           490           493           492
           490           491           494           493
           495           496           499           498
           496           497           500           499
           501           502           505           504
           502           503           506           505
           507           508           511           510
           508           509           512           511
           513           514           517           516
           514           515           518           517
           519           520           523           522
           520           521           524           523
           525           526           529           528
           526           527           530           529
           531           532           535           534
           532           533           536           535
           537           538           541           540
           538           539           542           541
           543           544           547           546
           544           545           548           547
           549           550           553           552
           550           551           554           553
           555           556           559           558
           556           557           560           559
           561           562           564           563
           563           564           566           565
           565           566           568           567
           567           568           570           569
           569           570           572           571
           573           574           576           575
           575           576           578           577
           577           578           580           579
           579           580           582           581
           581           582           584           583
           585           586           588           587
           587           588           590           589
           589           590           592           591
           591           592           594           593
           593           594           596           595
           597           598           600           599
           599           600           602           601
           601           602           604           603
           603           604           606           605
           605           606           608           607
           609           610           612           611
           611           612           614           613
           613           614           616           615
           615           616           618           617
           617           618           620           619
           621           622           624           623
           623           624           626           625
           625           626           628           627
           627           628           630           629
           629           630           632           631
           633           634           636           635
           635           636           638           637
           637           638           640           639
           639           640           642           641
           641           642           644           643
           645           646           648           647
           647           648           650           649
           649           650           652           651
           651           652           654           653
           653           654           656           655
           657           658           660           659
           659           660           662           661
           661           662           664           663
           663           664           666           665
           665           666           668           667
           669           670           672           671
           671           672           674           673
           673           674           676           675
           675           676           678           677
           677           678           680           679
           681           682           684           683
           683           684           686           685
           685           686           688           687
           687           688           690           689
           689           690           692           691
           693           694           696           695
           695           696           698           697
           697           698           700           699
           699           700           702           701
           701           702           704           703
           705           706           708           707
           707           708           710           709
           709           710           712           711
           711           712           714           713
           713           714           716           715
           717           718           720           719
           719           720           722           721
           721           722           724           723
           723           724           726           725
           725           726           728           727
           729           730           732           731
           731           732           734           733
           733           734           736           735
           735           736           738           737
           737           738           740           739
           741           742           744           743
           743           744           746           745
           745           746           748           747
           747           748           750           749
           749           750           752           751
           753           754           756           755
           755           756           758           757
           757           758           760           759
           759           760           762           761
           761           762           764           763
           765           766           768           767
           767           768           770           769
           769           770           772           771
           771           772           774           773
           773           774           776           775
           777           778           780           779
           779           780           782           781
           781           782           784           783
           783           784           786           785
           785           786           788           787
           789           790           792           791
           791           792           794           793
           793           794           796           795
           795           796           798           797
           797           798           800           799
           801           802           804           803
           803           804           806           805
           805           806           808           807
           807           808           810           809
           809           810           812           811
           813           814           816           815
           815           816           818           817
           817           818           820           819
           819           820           822           821
           821           822           824           823
           825           826           828           827
           827           828           830           829
           829           830           832           831
           831           832           834           833
           833           834           836           835
           837           838           840           839
           839           840           842           841
           841           842           844           843
           843           844           846           845
           845           846           848           847
           849           850           852           851
           851           852           854           853
           853           854           856           855
           855           856           858           857
           857           858           860           859
           861           862           864           863
           863           864           866           865
           865           866           868           867
           867           868           870           869
           869           870           872           871
           873           874           876           875
           875           876           878           877
           877           878           880           879
           879           880           882           881
           881           882           884           883
           885           886           888           887
           887           888           890           889
           889           890           892           891
           891           892           894           893
           893           894           896           895
           897           898           900           899
           899           900           902           901
           901           902           904           903
           903           904           906           905
           905           906           908           907
           909           910           912           911
           911           912           914           913
           913           914           916           915
           915           916           918           917
           917           918           920           919
           921           922           924           923
           923           924           926           925
           925           926           928           927
           927           928           930           929
           929           930           932           931
           933           934           936           935
           935           936           938           937
           937           938           940           939
           939           940           942           941
           941           942           944           943
           945           946           948           947
           947           948           950           949
           949           950           952           951
           951           952           954           953
           953           954           956           955
           957           958           960           959
           959           960           962           961
           961           962           964           963
           963           964           966           965
           965           966           968           967
           969           970           972           971
           971           972           974           973
           973           974           976           975
           975           976           978           977
           977           978           980           979
          0          0          0          0
